,comments,pub_dates,like_Counts
614,"o meri yammi gatum....
i love you yr",2016-05-24T15:29:48.000Z,0
615,I hate u yami tumne ek movie kya krli pulkit k sath ab fr se krrhe ho uska Married life baarbad krrhe ho cheee😠😠,2016-05-24T15:22:21.000Z,0
616,sab kuch toh bata diya!!! picture kyun dekhun??😒,2016-05-24T15:15:47.000Z,0
617,dil de rahi hoo.. tod mat dena!! Mujhe to wo scene kuch aur dene wali lag rhi h :p,2016-05-24T14:55:46.000Z,14
618,very nice trailer,2016-05-24T14:52:27.000Z,0
619,mast mast dialogue hai yaar,2016-05-24T14:39:28.000Z,0
620,gonna watch this movie,2016-05-24T14:35:23.000Z,0
621,Trailer seems awesome hope that film would be awesome.... go go Pulkit Samrat and Yami Gautam...,2016-05-24T13:56:52.000Z,3
622,Amazing trailer...hope the movie turns out to be equally good as the trailer,2016-05-24T13:43:55.000Z,0
623,IT looks like they made this one on the side when making sanam re,2016-05-24T13:40:41.000Z,1
624,WAW,2016-05-24T13:32:29.000Z,0
625,"pulkit always try to look , to act , or to dance like salman khan ,,,, get up bro Don't try to be harman baveja",2016-05-24T13:25:40.000Z,0
626,Its like they are showing jab tak hai jaan with alternate ending where srk's charachter falls in love with anushka's character!!,2016-05-24T13:10:34.000Z,0
627,boring same old,2016-05-24T12:56:50.000Z,0
628,This couple 👌,2016-05-24T12:44:34.000Z,0
629,Veera Zaara + JAb We met's GEET,2016-05-24T12:43:17.000Z,0
630,"15 times word ""pyar"" used in 2.49 mins trailer......god knows how many times in the entire movie.....too much ""pyar""",2016-05-24T12:31:07.000Z,7
631,Sanam re ka pura yaad dila dia😉😊 chale gi film😉,2016-05-24T12:30:32.000Z,1
632,amazing,2016-05-24T12:20:44.000Z,0
633,amazing,2016-05-24T12:19:52.000Z,0
634,dil de rahe ho lol dil nai chaiye kuch aur chaiye :P,2016-05-24T12:18:06.000Z,0
635,sanam re 2 ka trailer dekh raha hu asa laga,2016-05-24T12:17:24.000Z,89
636,They will never disappoint to bore u again nd again !,2016-05-24T12:14:46.000Z,0
637,"Shuru Srk Veer Zara Se 
Bech 02:29 Par Slman Khan Hum Dul De Chuky Sanam lol
Aur End 02:39 Par Phir Srk 😂
Songs Copy Aur Seen b lol",2016-05-24T12:14:35.000Z,0
638,@1:12 she looks beautiful,2016-05-24T12:03:35.000Z,1
639,junooniyat song is awesome sung by falak shabbir,2016-05-24T11:56:12.000Z,0
640,chutiyanooniyat,2016-05-24T11:36:20.000Z,27
641,Another.................. Kamse kam army ko ma ghasita hota.,2016-05-24T11:26:01.000Z,2
642,wow suprb awsom trailer...I like it. ..,2016-05-24T11:22:59.000Z,0
643,👍👍👍👍,2016-05-24T11:10:06.000Z,0
644,Yo nice too see u again best jodi,2016-05-24T11:09:59.000Z,0
645,Get rid of love stories. ohh Bollywood plzz.,2016-05-24T10:57:22.000Z,0
646,first seen remind me of veer Zara😉,2016-05-24T10:54:42.000Z,0
647,nice couple....nice movie....trailer is nice too,2016-05-24T10:47:56.000Z,0
648,Sanam re nd junooniyat..my personel fav..possibly this will be awesome..best of luck to the duo  😘,2016-05-24T10:39:56.000Z,0
649,every scene looks like taken from srk differ movies,2016-05-24T10:29:06.000Z,0
650,the starting scene reminds of veer zaara,2016-05-24T10:17:17.000Z,0
651,"Yami why you so attractive and beautiful !!!!! Love you 
Will watch only for yami.",2016-05-24T09:54:46.000Z,0
652,How many of you felt this is the continuation of the trailer 'Sanam Re' ?,2016-05-24T09:48:07.000Z,7
653,full spoilers,2016-05-24T09:47:16.000Z,0
654,wonderful nice trailer,2016-05-24T09:45:16.000Z,0
655,looks interesting!! cant wait to watch!,2016-05-24T09:40:47.000Z,0
656,brace yourself another stupid movie is coming,2016-05-24T09:19:12.000Z,12
657,pehle sanam re.. nd ab yeh.. chalo es ko kam se kam divya ne toh direct ni kia.. nahi toh....,2016-05-24T09:18:37.000Z,0
658,mst,2016-05-24T09:07:38.000Z,0
659,If you love bollywood music please visit my channel!,2016-05-24T09:07:00.000Z,0
660,Looks like sanam re sequel,2016-05-24T09:05:51.000Z,0
661,B b,2016-05-24T09:04:17.000Z,0
662,stereo nation's nachange saari raat is much better then this !!,2016-05-24T08:50:07.000Z,0
663,kyu gulshan sir k paise barbaad karte ho,2016-05-24T08:45:39.000Z,0
664,aa gya tu fir se Re...sanam Re❤,2016-05-24T08:34:57.000Z,0
665,tuchiyaa..😂,2016-05-24T08:34:18.000Z,0
666,Reminds me of Jab tak hai jaan 🐒,2016-05-24T08:23:36.000Z,3
667,Sanam re part 2 : chutiyape ki hadd.,2016-05-24T08:06:10.000Z,0
668,my fvrt pulkit samrat,2016-05-24T07:57:16.000Z,0
669,matlab kuch bhi. chutyapa.,2016-05-24T07:41:01.000Z,0
670,"02:29 Hum Dil de Chuke Sanam !

Hahahah , He's Trying to be Like Salman but Fails !",2016-05-24T07:38:26.000Z,0
671,"Kinda reminds me of Jab Tak Hai Jaan, SRK and Anushka's characters. Minus Katrina",2016-05-24T07:26:04.000Z,0
672,crap ..crap ..crap.. all the way,2016-05-24T07:24:17.000Z,0
673,Why the hell these guys do disappointing films,2016-05-24T07:22:07.000Z,0
674,"Seems too be good Movie i""ll definatly watch it",2016-05-24T07:02:31.000Z,0
675,"""jahan pyar hai wahan khalish nahi"" what a lame dialogue!!  our neighbors are far ahead when it comes to dialogue",2016-05-24T06:59:19.000Z,1
676,yaar jab trailer itna aacha h toh movie me kitna aacha hoga,2016-05-24T06:39:39.000Z,0
677,"lo ek aur chutyapa 
I bet u guys didnt watch sanam re 
#ek aur chutyapa 
#sanamre",2016-05-24T06:33:23.000Z,0
678,oh nice they look so cute together,2016-05-24T06:31:01.000Z,0
679,Lol. No one watched Sanam re.,2016-05-24T06:24:50.000Z,0
680,nice Trailer,2016-05-24T06:24:19.000Z,0
681,Falak's voice !!!!! waiting for the song :),2016-05-24T06:06:46.000Z,0
682,amazing trailer,2016-05-24T05:44:02.000Z,0
683,God These Movies are Even Worse Then Daily sopas,2016-05-24T05:25:57.000Z,1
684,now you can guess which couple is getting married next,2016-05-24T05:25:14.000Z,0
685,Sanam Re ka torture kam tha jo yeh naya siyappa chalu kar diya :( </3,2016-05-24T05:21:39.000Z,0
686,"Hi frnd.
Ghar me khaali baithe ho, to mughe whatsapp kro neeche diye hue no. Pe or me aapko without investment and 100% satisfaction wali job bataunga. Kaam facebook or whatsapp ka hi h jo aap log vaise bhi krte hi rehte hn. To sochiye mt INFO likh kr mughe whatsapp kijiye. Or ghar baith kr paise kamaiye ye koi frud ni h. Ek baar kosis jarur kren.
My no is - 9045032406",2016-05-24T05:20:23.000Z,0
687,it waste my time.............,2016-05-24T05:16:44.000Z,0
688,There's scene from veer Zara and DDJ,2016-05-24T04:58:41.000Z,0
689,eagerly waiting to see them again on-screen😍😘,2016-05-24T04:54:22.000Z,0
690,helicopter scene veerzara copy paste😃,2016-05-24T04:50:24.000Z,41
691,Can't wait for the music....,2016-05-24T04:50:01.000Z,0
692,actors be portraying strong army men..ek goli chalti nahi inki gaand hath main aa jati hai!,2016-05-24T04:41:17.000Z,0
693,0:08 she is like chilling..why does she need help lol and yeh bhai konsi army main,2016-05-24T04:40:16.000Z,0
694,again the same concept.. :( pls come up with different ideas bollywood !,2016-05-24T03:44:41.000Z,0
695,Absolute Bullshit spotted...Now getting bored of this type of movies,2016-05-24T03:37:00.000Z,0
696,where CNN I downloaded the junooniyat title song?,2016-05-24T03:11:04.000Z,0
697,Nightmare Re !!!,2016-05-24T03:10:11.000Z,0
698,Veer Zara reloaded.......😜😜😜😜😜,2016-05-24T01:24:57.000Z,0
699,zandu logo ke liye zandu picture...i think filmmakers are having lot of money to make these kind of bullshit movie...both r wasting their talent n time ....i think i have to produce n direct movie now,2016-05-24T01:03:28.000Z,0
700,boriyat se bhara trailer,2016-05-24T00:54:58.000Z,0
701,Cliche! Cliche! Cliche! Cliche! Cliche!,2016-05-24T00:15:14.000Z,1
702,interesting trailer...nice song........ waiting for movie,2016-05-23T23:33:48.000Z,0
703,wow is that falak's voice ?,2016-05-23T23:32:17.000Z,0
704,Copy of Veer Zara,2016-05-23T23:31:04.000Z,0
705,perfect couple I can't wait to watch junooniyat,2016-05-23T23:13:18.000Z,0
706,is donon ki love story. .wakai sach me khi tabdeel na hO jyE...mind blowing. .heeee,2016-05-23T22:55:27.000Z,0
707,sab kaam dhanda chod k ✌pyaar✌ karo....Paisa kya tumhara Baap kama ke dega ?,2016-05-23T22:30:00.000Z,1
708,this is called chotspa,2016-05-23T22:29:49.000Z,0
709,sanam re k chuttiyape k baad ye ek aur lo bc,2016-05-23T22:26:35.000Z,0
710,"Wow Hrishita bhatt!
Nice to see her after such a long time!",2016-05-23T22:16:48.000Z,0
711,"BHUSHAN KUMAR 
IS MOVIE KA NAAM
SANAM RE RETURNS
L ,SANAM RE 2,
PHIR SANAM RE or
SANAM RE RELOADED HOTA THO BETTER THA 

JUNOONIYA JAISA COMLICATED WORD USE KAR KE KYA MILA?

😁😂😀😀",2016-05-23T22:02:29.000Z,2
712,"At 0.09 THAT WAS PLAYSTATION 1 GRAPHICS 😀😀

PIXELS EVERY WHERE",2016-05-23T21:49:20.000Z,2
713,yami is best actors,2016-05-23T21:39:55.000Z,0
714,the best love story,2016-05-23T21:38:04.000Z,0
715,super Hit movie,2016-05-23T21:37:35.000Z,0
716,sanam re part two,2016-05-23T21:32:58.000Z,0
717,I am waiting for the songs not for the movie really..,2016-05-23T21:21:08.000Z,0
718,picking up yami gautam scene was waaaay too fake,2016-05-23T21:18:44.000Z,0
719,wow again after snaam ri these two should get married,2016-05-23T21:14:38.000Z,0
720,I love this trailer #Waiting for songs,2016-05-23T21:06:54.000Z,0
721,Akhand chu***pa bc..,2016-05-23T21:05:44.000Z,0
722,the songs are going to be blockbusters for sure. Can't wait 😍😍😍😍,2016-05-23T20:57:41.000Z,0
723,aisi hi bol de sirr mai goli maarne k liye but ye pls movie mat bna,2016-05-23T20:31:25.000Z,0
724,ek aur chu movie :D,2016-05-23T20:25:53.000Z,0
725,Falak's voice....,2016-05-23T20:22:55.000Z,1
726,and here it comes again Sanam Re Part 2,2016-05-23T20:19:06.000Z,0
727,waiting,2016-05-23T20:17:46.000Z,0
728,Is this the part 2 of 'Sanam Re'.. because I still don't know why I watched part 1.,2016-05-23T20:16:29.000Z,28
729,"Chutia tu kabhi hit nai karega 
Himesh Reshamiya version 2",2016-05-23T20:13:34.000Z,0
730,oh come on .. same old story again !!! palizzzz,2016-05-23T20:06:57.000Z,0
731,Why do people still make clichéd movies like this? Yawn!,2016-05-23T20:06:35.000Z,4
732,haha typical love story😥😥,2016-05-23T19:52:01.000Z,0
733,"I'm a Hindu guy in love with a devout Muslimah, the Qur'an forbids her to marry outside her faith. Still I hope the heaven has a plan. This is the story of my impossible love. Share your story if you like. Thanks.",2016-05-23T19:50:06.000Z,0
734,T- Series please give more songs to falak shabbir ... I love his singing ...,2016-05-23T19:44:01.000Z,0
735,"They almost repeat the letter ""PYARR"" 100000 times. Meaningless movie",2016-05-23T19:38:12.000Z,0
736,falak is back,2016-05-23T19:33:52.000Z,0
737,excited to watch,2016-05-23T19:28:27.000Z,0
738,I thought this was a remake of Veer Zara.  Seems so familiar.,2016-05-23T19:06:02.000Z,0
739,Wish i could dislike it million times....,2016-05-23T19:01:10.000Z,0
740,"Nothing new to watch!
Like all other love stories!",2016-05-23T18:59:51.000Z,0
741,so boring,2016-05-23T18:52:28.000Z,0
742,aisa lagta hai normal logon ko pyaar ho hi nahi sakta... har movie mein Pyaar ke alag alag defintion batake paka diya hai yaaar.......,2016-05-23T18:51:37.000Z,0
743,Sanam re kafi nai thi kya torture k liye,2016-05-23T18:51:14.000Z,0
744,abe pyar pyar kitna pyar....loop hi fas gya.,2016-05-23T18:51:01.000Z,0
745,"Is this film was shot between snam re 
sab same wohi pahad wohi wadiya
wohi salman ka chota salman",2016-05-23T18:41:14.000Z,0
746,bhai I'm giving a thumbs up for that Fair & Lovely walli choori,2016-05-23T18:30:50.000Z,0
747,june me release..islye junooniyat :P,2016-05-23T18:29:19.000Z,1
748,awesome trailer love it.. they look so cute together,2016-05-23T18:27:38.000Z,0
749,dilwale type dialogue at the end....,2016-05-23T18:24:11.000Z,0
750,I feel south Indian and marathi movies have better stories than this... Sairat trailer was far more better...,2016-05-23T18:20:34.000Z,0
751,"LoL!😂
Sanam Re Returns!",2016-05-23T18:19:12.000Z,0
752,yami is too good...i love u yami....baki film ko mera akhri saalam....,2016-05-23T18:16:47.000Z,0
753,"poor , dislike as well as boring..",2016-05-23T18:16:36.000Z,0
754,waiting for songs,2016-05-23T18:15:35.000Z,0
755,yami gautam was the only thing to love about this trailer,2016-05-23T18:15:34.000Z,0
756,I liked both sanam re song and movie,2016-05-23T18:15:19.000Z,0
757,movie is a second version of veer zara let's see how it is and how people react,2016-05-23T18:08:42.000Z,0
758,Yami plz stop Making Movies wid dis Idiot,2016-05-23T18:07:28.000Z,0
759,looking awesome.theme is like SRK movies,2016-05-23T18:03:37.000Z,0
760,Wow- this guy still getting movies?!. Who watches his movies?,2016-05-23T18:01:49.000Z,0
761,nice vidio,2016-05-23T17:54:14.000Z,0
762,they should have cast a new pair or at least one of them to bring a fresh look....sanam re is still in peoples mind,2016-05-23T17:51:37.000Z,0
763,"trailer itself is boring,, I can assume how boring the the whole movie will be",2016-05-23T17:46:05.000Z,0
764,sanam re 2...,2016-05-23T17:34:38.000Z,0
765,another shitbiscuit love story...!! gaawwwdd...!! #save bollywood,2016-05-23T17:28:36.000Z,4
766,"1st thought sanam re 2,but then no urvashi, divya so not. ",2016-05-23T17:26:41.000Z,0
767,falak <3,2016-05-23T17:25:57.000Z,0
768,looks like the hybrid of a ad and tv serial ..,2016-05-23T17:07:19.000Z,0
769,Urdu kuch Jyada nhi ho gyi ? 😅😅,2016-05-23T17:02:22.000Z,0
770,Mannnnn I'm tired of love stories. The 90s and 2000s are over! Kuch hatke banao please,2016-05-23T16:59:41.000Z,4
771,sanam re again,2016-05-23T16:52:12.000Z,0
772,anyone noticed he look like salman khan,2016-05-23T16:50:07.000Z,1
773,@ 1:25 .. Dil de rahi hu Captain... Poor girl... isko choot dena kehte hain dil dena nahi.. lolllzzzzzzz,2016-05-23T16:48:21.000Z,0
774,film name is no ok..i dnt like,2016-05-23T16:41:24.000Z,0
775,Sanam re 2 😂😂😂,2016-05-23T16:39:34.000Z,0
776,boring,2016-05-23T16:39:29.000Z,0
777,copy like jab tak hai jaan TS pilkit is a ass hole he left his wife for fame disgrace.. an he works n love stories stupid kid to pyaar nibhane na saka kamina,2016-05-23T16:29:08.000Z,0
778,will watch it only for yami,2016-05-23T16:24:57.000Z,0
779,This 3 Minutes trailer has the word 'Pyaar' uncountable times. Kuttey ka naam Masakali rakhne se wo Kabootar nahi ban jaata. Same way 'Pyaar' bol bol k audience ko chutya nahi banaya ja sakta,2016-05-23T16:20:30.000Z,43
780,Abe Army Vali Cutting to kar diya karo Apne Hero ki..Army man bana deto ho ase he kisi ko..,2016-05-23T16:20:25.000Z,0
781,another chutiyapanti,2016-05-23T16:00:22.000Z,0
782,t series u rock again after sanam re its zabardast re,2016-05-23T15:58:03.000Z,0
783,Falak 😍😍😍😍😍😍,2016-05-23T15:55:58.000Z,1
784,I hope that it will not disappointing as sanam re,2016-05-23T15:40:44.000Z,0
785,ultimate waste,2016-05-23T15:31:13.000Z,0
786,From 0:00 to 0:13 completely copied from SRKs movie veer zaara,2016-05-23T15:30:02.000Z,0
787,salman khan ky baad es hero ki body look hair style akheer hy,2016-05-23T15:26:12.000Z,0
788,I don't know why i feel the music is very close to YJHD BADTAMEEZ DIL!!!,2016-05-23T15:18:00.000Z,0
789,sanam re...sanam re...tu mera junooniyat hua re....,2016-05-23T15:08:09.000Z,0
790,ye Bollywood walo ko love story ke alava kuch nahi sujhta,2016-05-23T15:06:11.000Z,1
791,okay I'm just waiting for the songs to release. Bhaad mein jaaye movie xD😂😂,2016-05-23T14:55:14.000Z,26
792,sanam re 2,2016-05-23T14:52:12.000Z,0
793,only good thing about traile......Nachange saari raat soniyo ve....love that song ...,2016-05-23T14:50:55.000Z,0
794,"mind blowing jodi ...awsm  jodi ..pulkit sach me yarr tera to fan ho gya me ..
sanam re my favourite song..",2016-05-23T14:47:24.000Z,0
795,spot the dick at 0.07,2016-05-23T14:46:49.000Z,0
796,reminds me of Sanam Re ❤❤,2016-05-23T14:46:41.000Z,6
797,falak shabbir's Song. ❤❤,2016-05-23T14:35:03.000Z,0
798,bekar movie for sure,2016-05-23T14:34:32.000Z,0
799,We wanna new concept (bollywood),2016-05-23T14:24:58.000Z,0
800,Watching Trailer Only For  FALAK SHABIR Song.,2016-05-23T14:08:25.000Z,0
801,Pirated version of veer zara 😝,2016-05-23T13:59:48.000Z,135
802,aisi chu type ki movies kyo bnate hai,2016-05-23T13:59:43.000Z,1
803,looks like sanam re without urvashi rauthela,2016-05-23T13:59:36.000Z,0
804,shots really bad n over acting k alawa kch nee dikh ra,2016-05-23T13:55:22.000Z,0
805,Nice Trailer..,2016-05-23T13:55:20.000Z,0
806,nice song.....do visit my channel for playlist of romantic songs...,2016-05-23T13:47:38.000Z,0
807,"Tell this guy, if u want to have success in bollywood, be yourself, stop acting like ""sal
man khan"" , sala 2 film se salman khan bnne ki koshish krra hai!",2016-05-23T13:46:07.000Z,0
808,Apparently a Sequel of Sanam re,2016-05-23T13:41:41.000Z,0
809,yahi ayushmaan ke saath sign karna tha....,2016-05-23T13:41:40.000Z,4
810,sanam re part-2 very fast yarrrr,2016-05-23T13:28:10.000Z,0
811,"Please give your valuable feedback for my 1st app. Please support.
https://play.google.com/store/apps/details?id=app.pro.musicplayer",2016-05-23T13:25:49.000Z,0
812,"i don't know why, but seriously nowadays i don't like yami and pulkit on screen together...even though i am a yami gautam fan.....  dislike from me... sorry... :(",2016-05-23T13:20:18.000Z,0
813,congrats pulkit and yami u r nw typecasted....,2016-05-23T13:19:49.000Z,0
814,music <3,2016-05-23T13:18:27.000Z,0
815,sanam re version 2,2016-05-23T13:15:17.000Z,0
816,good they have worked on it .. can't say bad but vfx need more effort,2016-05-23T13:12:58.000Z,0
817,What bullshit movies are coming in Bollywood,2016-05-23T13:11:38.000Z,2
818,I am waiting eagerly to watch this movie,2016-05-23T13:05:20.000Z,0
819,Pulkit Samraat gosh he looks so sexy... his lips & his ass 0.46... hope i was in his arms... 😍😍😗😙😘,2016-05-23T13:02:16.000Z,0
820,Reminds me of Sanam Re :/,2016-05-23T12:54:06.000Z,0
821,"another mindless, cosmetic melodramatic love story.......and those cliched dialogues give a headache......thumbs down.",2016-05-23T12:53:46.000Z,0
822,dialogues <3,2016-05-23T12:52:20.000Z,0
823,Awesome and supperbb trailer and jodi ..........,2016-05-23T12:47:23.000Z,0
824,"Wow amazing yr..
M supr exist this movie",2016-05-23T12:47:01.000Z,0
825,Sanam re part 2.,2016-05-23T12:45:55.000Z,0
826,what a trailer awesome love u yami,2016-05-23T12:40:02.000Z,0
827,"Damn..yami is stunning..she is beautiful..Pulkit you are lucky man.

Uffff why yami is soo beautiful?? 😘😘😘",2016-05-23T12:39:46.000Z,3
828,That jump @2:13 ..wth!😆,2016-05-23T12:38:26.000Z,0
829,hi I'm boy. too body massage call me only for leadies and girls .9584712396,2016-05-23T12:33:53.000Z,0
830,trailer to bhut acha hai ..dekhte hai sanam re jaisi halt nhi ho jaye iski bhi.  lol,2016-05-23T12:33:41.000Z,0
831,first scene was fuckin funny.. haha,2016-05-23T12:21:16.000Z,0
832,sidhu paji directed this movie,2016-05-23T12:18:03.000Z,0
833,befakufiat hai yahi,2016-05-23T12:17:18.000Z,0
834,love story  key uuper bhi sochoo bollywood kab bada hoga bollywood,2016-05-23T12:15:43.000Z,0
835,"That's #stereo nations song 
Nachchange sari rat.... Awesome 
Waiting for more songs #tseries",2016-05-23T12:14:20.000Z,0
836,Iss trailer dekhne ke bad pulkit khud Apne ap ko galiya de raha hoga :P,2016-05-23T12:00:36.000Z,0
837,owsam,2016-05-23T11:59:13.000Z,0
838,owsam,2016-05-23T11:59:09.000Z,0
839,title trick good,2016-05-23T11:50:20.000Z,0
840,super trailer,2016-05-23T11:37:57.000Z,0
841,OMG! Bored of same biryani all the time.,2016-05-23T11:36:41.000Z,1
842,sanaam re part 2,2016-05-23T11:35:02.000Z,0
843,Nice trailer p y,2016-05-23T11:34:43.000Z,0
844,Looks like Sanam re part-2 😂,2016-05-23T11:31:09.000Z,0
845,"I love the couple that these two makes!!! But I hope that the movie will be better than ""Sanam Re"" the story and performances wasn't that great ... Well let's wait for June",2016-05-23T11:27:50.000Z,0
846,could it be anymore boring,2016-05-23T11:23:28.000Z,0
847,Kyun in dono ko pair karte ho he worst movie and pair,2016-05-23T11:17:32.000Z,1
848,damp movie,2016-05-23T11:17:04.000Z,0
849,Why junooniyat it shud b titled Sanam Re 2,2016-05-23T11:16:56.000Z,1
850,2:35 Wow What A Ghatya Shair.. Insult Kardi Shayri Ki.. 😡😡,2016-05-23T11:15:53.000Z,1
851,Pulkit sucks chu saala ek dialogue ni bola jaata aur ban gaya actor Salman bhi kin kin chutiyo ko support karta hai,2016-05-23T11:15:53.000Z,0
852,01:52 Wow It's Falak.. Can't Wait For This Song.  ❤❤,2016-05-23T11:13:32.000Z,0
853,Yami's last movie Sanam Re not only opened well but also has better Lifetime business than No 1 bolly actress Katrina Kaif n now this time her movie is clashing wid Raman Raghav 2.0 n u all know who will win..poor Nawaz :/,2016-05-23T11:13:20.000Z,0
854,I HATE THIS MOVIE SO MUCH,2016-05-23T11:12:10.000Z,0
855,first scene from veer Zara 😂😂😂,2016-05-23T11:11:23.000Z,1
856,Yami looking older than pulkit :P,2016-05-23T10:58:34.000Z,0
857,awsm SONg,2016-05-23T10:55:26.000Z,0
858,sharam  ni ati chutiyon ko aisi film banate huye,2016-05-23T10:55:10.000Z,0
859,"Height 5.6 or ban gaya Army main captain, ee ho kya raha hai",2016-05-23T10:39:22.000Z,0
860,veer-zaara then jab tak hai jaan and a bit of rab ne banadi jodi   type scenes lol,2016-05-23T10:31:09.000Z,0
861,its a amalgmation of veerzaara+holiday+humptysharma ki dhulania and off course sanam re 😆😅,2016-05-23T10:23:16.000Z,0
862,"junooniyat,khalish.. wht is this?  hindu movie or urdu! 

can't believe Gulshan Devaiah in side role wid pulkit samrat. He shud hv been in d main lead. after watching his amazing acting in Hunterr, shaitan, girl in the yellow boots nd hate story 1. u will realise he shud hv been in d lead...of course not wid yami gautam.. the behenji of bollywood. aj bhi serial actress hi lgti h!",2016-05-23T10:12:30.000Z,0
863,trailer hi itni boring hai to socho  movie kitni boring hogi,2016-05-23T10:09:17.000Z,0
864,fauji ka kaam chodke baaki sab kaam kar raha hai :D ..hair cut bhi nahin hai :D,2016-05-23T10:06:33.000Z,88
865,Ohhh,2016-05-23T10:06:11.000Z,0
866,I think alia look better in this film,2016-05-23T10:05:47.000Z,0
867,i need the falak's song...can any tell me when the official song will release..falak u rock,2016-05-23T09:58:42.000Z,0
868,yami gautam is taking her career down... 😞,2016-05-23T09:55:46.000Z,0
869,Sanam re 2 ? -.-,2016-05-23T09:50:50.000Z,0
870,sanam re part 2....ghatiya....,2016-05-23T09:34:40.000Z,1
871,movie made out of Edited scenes of Sanam Re :p,2016-05-23T09:26:14.000Z,0
872,pakau couple,2016-05-23T09:22:38.000Z,0
873,Didn't even watched the full trailer ...,2016-05-23T09:20:38.000Z,0
874,all scenes look so fake that I don't know what to do,2016-05-23T09:20:08.000Z,14
875,Pulkit boring again,2016-05-23T09:09:26.000Z,0
876,movies me hi thik h ye pyar vyar...reality me...hahahahahaha,2016-05-23T09:08:06.000Z,8
877,Did i hear falak's voice in the title :o,2016-05-23T09:05:52.000Z,0
878,one of my fvrt song in 90s..nachaange saaari raat remix version...wow...waiting for it...,2016-05-23T08:58:06.000Z,0
879,shot in Kashmir....,2016-05-23T08:51:31.000Z,0
880,super movie trailer,2016-05-23T08:46:49.000Z,0
881,This movie looks More cheesy than a Cheese burst Pizza with Extra cheese! xD,2016-05-23T08:46:13.000Z,0
882,oh i see sanam re 2,2016-05-23T08:43:52.000Z,0
883,Welcome to a movie which is a mix of Veer Zara and YJHD,2016-05-23T08:34:42.000Z,0
884,Tbh pulkit yami when they read these comments don't know what they go through 😆,2016-05-23T08:22:44.000Z,0
885,I hope this movie will be as worst as Sanam re..!!,2016-05-23T08:18:41.000Z,0
886,junooniyat bhi koi word tha?? kasam se pehli baar suna hai..junooniyat,2016-05-23T08:18:36.000Z,1
887,pyaar... pyaar... pyaar,2016-05-23T07:33:50.000Z,0
888,"""Yaar dil ko pata chal jata hai ki samne wala tumse pyar karta hai ki nahi""...nice one",2016-05-23T07:32:05.000Z,0
889,Woow what's dialogue really impressive.....,2016-05-23T07:28:42.000Z,0
890,singer is falak shabbir also u lol,2016-05-23T07:24:20.000Z,0
891,so dis is sanam re sequel without urvashi rautela..,2016-05-23T07:07:59.000Z,0
892,sanam re 2,2016-05-23T07:05:23.000Z,0
893,"instead of making a total romantic film, they could have invested 10 crores more and made it a war romance film. idea was good, but script may ruin it.",2016-05-23T07:01:50.000Z,0
894,hey guys  stop by my channel if you can maybe? :) thankyouu in advance,2016-05-23T06:59:43.000Z,0
895,OMG!!!!.. m super excited for falak shabir's song!!!,2016-05-23T06:55:38.000Z,0
896,Nice movie,2016-05-23T06:52:05.000Z,0
897,kya paka raha hai bai,2016-05-23T06:44:54.000Z,0
898,introduction reminds me of veerzara..poor storyline..worst vfx,2016-05-23T06:31:32.000Z,0
899,Not interested in movie just waiting for songs,2016-05-23T06:05:49.000Z,0
900,Thank god. Now no need to download the movie.,2016-05-23T06:00:17.000Z,0
901,"wow best capals ever seen 
like them both _👌👌👍💋👏👏👏👏👏👏",2016-05-23T05:59:10.000Z,0
902,Junooniyat Hai Yehi........,2016-05-23T05:52:42.000Z,0
903,24 June my birthday !  😑,2016-05-23T05:38:55.000Z,0
904,Waiting for Releasing Songs and Movie...,2016-05-23T05:24:13.000Z,0
905,falak ka song h isme or kiya chayye 💜😀,2016-05-23T05:20:32.000Z,0
906,Pulkit samrat is so hot,2016-05-23T05:17:42.000Z,0
907,Nachenge sari raat remixed? Thnq bringing back,2016-05-23T05:06:58.000Z,0
908,"what a trailer....
dialouges by srk 
trying to act(not proper acting salman wali acting) like salman 
scenes like sanam re ke bich main kuch time bach gaya tha... toh ek aur movie shoot kar lete saath main kya jata hai...basicaly jugad type.
veerzara ki yaad dila di jthj ki yaad dila di 
sahi trailer ....",2016-05-23T05:04:51.000Z,0
909,randapiyat..,2016-05-23T04:52:19.000Z,0
910,"arey koi toh technology walamovie bano bas pyar thriller , pyar thriller dekh dekh Kar Pak chuka Hun , pyar aur thriller killer movie kai alawa engineers bachey bhi hai India mai",2016-05-23T04:44:44.000Z,0
911,lukin forward for the songs only,2016-05-23T04:38:38.000Z,0
912,Music awsmLocations awsm BT pls yr t-series kisi ache actor ko liya kro,2016-05-23T04:18:57.000Z,0
913,Why is t-series sponsoring their extended honeymoon ever since Sanam re?,2016-05-23T03:35:01.000Z,0
914,"This is beautiful! 
Girl is gorgeous. <3",2016-05-23T02:53:54.000Z,1
915,ala,2016-05-23T02:48:20.000Z,0
916,only songs will hit! Rest all knows ;),2016-05-23T02:33:27.000Z,0
917,Kinda like Veer Zara,2016-05-23T01:49:13.000Z,0
918,That's what I need in this holiday 💋💋💋💋💋💋💋,2016-05-23T01:41:47.000Z,0
919,tum mujhse pyar karti ho. mein tumse pyar karta hu...Bollywood. bring something new please,2016-05-23T01:35:53.000Z,0
920,Pulkit got the same HAIR TRANSPLANT done like Ranbir lmao...,2016-05-22T22:32:42.000Z,0
